-5.215737223625183105e-01,-7.810142040252685547e-01,-4.547871947288513184e-01,-2.790081547573208809e-03,-1.346292942762374878e-01,-3.004244267940521240e-01,4.100583791732788086e-01,-2.889811992645263672e-01,3.836552202701568604e-01,1.360918674618005753e-02,-1.827840358018875122e-01,-1.241244077682495117e+00,4.882898032665252686e-01,-4.275359809398651123e-01,-4.503414779901504517e-02,3.067044317722320557e-01,-4.008718952536582947e-02,7.696335315704345703e-01,6.288629770278930664e-02,-2.927103340625762939e-01,7.278642654418945312e-01,-1.793285310268402100e-01,1.116058751940727234e-01,3.240182101726531982e-01,-1.133885458111763000e-01,-1.550901830196380615e-01,6.976282689720392227e-03,1.964478790760040283e-01,2.189696580171585083e-01,-8.768577128648757935e-02,-4.158057272434234619e-01,5.652917623519897461e-01,-3.726170957088470459e-01,-5.813995003700256348e-01,-8.604525774717330933e-02,-2.604028880596160889e-01,1.578852087259292603e-01,-9.073898196220397949e-02,1.087168827652931213e-01,-1.888413429260253906e-01,-2.991888821125030518e-01,-1.795080006122589111e-01,3.130038976669311523e-01,1.925104260444641113e-01,5.063826441764831543e-01,-1.281486302614212036e-01,9.504939615726470947e-02,-3.085391223430633545e-01,-2.399407140910625458e-02,-2.038928866386413574e-01
-4.868186712265014648e-01,-1.055136844515800476e-01,1.354925870895385742e+00,-4.456738233566284180e-01,-5.996648669242858887e-01,-1.363902390003204346e-01,-1.808625459671020508e-01,-3.162105381488800049e-01,-1.631698757410049438e-01,-2.633816897869110107e-01,6.533006429672241211e-01,8.691595494747161865e-02,2.485185265541076660e-01,-2.898557484149932861e-01,-2.871270179748535156e-01,9.734897315502166748e-02,-4.225266575813293457e-01,-1.011850982904434204e-01,9.938638657331466675e-02,-7.852098345756530762e-02,-3.844328969717025757e-02,-4.570320621132850647e-02,2.382760122418403625e-02,-4.114124551415443420e-02,-4.999520257115364075e-02,-2.565392553806304932e-01,2.809738218784332275e-01,2.230969667434692383e-01,2.417290061712265015e-01,-4.522466287016868591e-02,1.657094657421112061e-01,-1.354916542768478394e-01,-4.936136901378631592e-01,-1.112080514430999756e-01,1.352385431528091431e-01,2.339772880077362061e-01,-4.759023711085319519e-02,-2.623050101101398468e-02,1.515355333685874939e-02,-5.132959783077239990e-02,4.840687811374664307e-01,-2.306376248598098755e-01,3.006677031517028809e-01,-2.202145010232925415e-02,1.396998912096023560e-01,-1.250752955675125122e-01,-3.466460108757019043e-02,6.462185084819793701e-02,3.555680215358734131e-01,1.659083217382431030e-01
-8.535415530204772949e-01,-5.795391201972961426e-01,-2.552874684333801270e-01,7.868801057338714600e-02,1.785332709550857544e-01,-1.254000067710876465e-01,-1.285747885704040527e-01,3.527581691741943359e-01,1.575416028499603271e-01,6.585012376308441162e-02,-1.043279543519020081e-01,-8.053327910602092743e-04,1.373113095760345459e-01,1.800866052508354187e-02,-1.385470926761627197e-01,1.795816868543624878e-01,-1.300475895404815674e-01,9.878545254468917847e-02,8.596080541610717773e-02,-1.852738708257675171e-01,1.702533662319183350e-01,-1.994996890425682068e-02,-1.419723033905029297e-01,-1.012226566672325134e-01,8.405905216932296753e-02,-1.840530633926391602e-01,1.920236051082611084e-01,-2.078101634979248047e-01,5.803712829947471619e-02,3.999643325805664062e-01,-6.113932281732559204e-02,-2.467084228992462158e-01,1.493554413318634033e-01,7.044969825074076653e-04,-2.245806306600570679e-01,2.543945610523223877e-01,-2.824751473963260651e-02,1.667513847351074219e-01,-2.395140230655670166e-01,-1.361858695745468140e-01,-2.960907518863677979e-01,2.765599787235260010e-01,-1.526879798620939255e-02,2.592158690094947815e-02,2.956628203392028809e-01,-1.014113500714302063e-01,1.492618769407272339e-01,6.410152465105056763e-02,-1.231348216533660889e-01,-1.823859810829162598e-01
-6.811280250549316406e-01,-5.180462002754211426e-01,-7.347685843706130981e-02,4.322851076722145081e-02,3.815611898899078369e-01,2.995589971542358398e-01,4.107934236526489258e-02,-2.641921937465667725e-01,-5.214828252792358398e-01,2.290698289871215820e-01,5.614328980445861816e-01,5.345102548599243164e-01,-3.610709309577941895e-01,-5.788545608520507812e-01,4.774038791656494141e-01,3.997601866722106934e-01,2.939512394368648529e-02,1.266530275344848633e+00,7.766438126564025879e-01,-4.754547178745269775e-01,1.832224428653717041e-01,-3.881424367427825928e-01,-2.743690013885498047e-01,-5.161093473434448242e-01,-1.161247398704290390e-02,3.223588466644287109e-01,-2.495093196630477905e-01,9.143082797527313232e-02,-1.282781511545181274e-01,-5.838756263256072998e-02,-2.199753820896148682e-01,-3.422250971198081970e-02,4.988104104995727539e-02,4.767085313796997070e-01,3.435310442000627518e-03,-6.953207403421401978e-02,-4.004481062293052673e-02,2.947204629890620708e-04,1.006227210164070129e-01,1.286601275205612183e-01,-1.180926859378814697e-01,1.374698579311370850e-01,1.418723259121179581e-02,-4.620601534843444824e-01,-1.020365431904792786e-01,-1.767298281192779541e-01,-4.458227753639221191e-02,-4.473573714494705200e-02,-2.223480343818664551e-01,-9.470962733030319214e-02
-4.100063145160675049e-01,-1.919808685779571533e-01,-1.035234108567237854e-01,2.440802156925201416e-01,1.404481083154678345e-01,-1.741076856851577759e-01,-9.645418822765350342e-02,-1.978453695774078369e-01,7.012906074523925781e-01,1.830769032239913940e-01,5.097258090972900391e-01,1.583141237497329712e-01,-2.405037358403205872e-02,3.708512783050537109e-01,-2.629930675029754639e-01,1.632708907127380371e-01,2.505759894847869873e-01,-9.123741835355758667e-02,4.539187252521514893e-02,1.269372254610061646e-01,-1.334181129932403564e-01,-8.732564002275466919e-02,-1.676892191171646118e-01,-9.290577471256256104e-02,-1.336360573768615723e-01,1.899407058954238892e-01,1.716131120920181274e-01,2.744099125266075134e-03,-2.917460501194000244e-01,-7.046793401241302490e-02,-9.839864075183868408e-02,1.410574018955230713e-01,-1.619648486375808716e-01,-1.436139643192291260e-01,1.176241412758827209e-01,1.802029162645339966e-01,-2.179757207632064819e-01,2.131595909595489502e-01,7.619894295930862427e-02,3.063313364982604980e-01,4.391763806343078613e-01,1.155748814344406128e-01,2.673760354518890381e-01,-2.714275419712066650e-01,-1.466866433620452881e-01,-4.959927126765251160e-02,1.704617887735366821e-01,-9.430428594350814819e-02,-9.723687916994094849e-02,4.352526739239692688e-02
-8.463237285614013672e-01,-5.703495815396308899e-02,9.890171140432357788e-02,6.671721488237380981e-02,7.700377106666564941e-01,2.185409830417484045e-04,6.870442628860473633e-02,-2.940180897712707520e-01,7.531093060970306396e-02,-8.091621100902557373e-02,-2.340850979089736938e-01,-4.801853597164154053e-01,-1.775528043508529663e-01,-2.163754962384700775e-02,-4.861128032207489014e-01,-1.813988387584686279e-01,1.905301511287689209e-01,5.154552459716796875e-01,6.150388345122337341e-02,-2.681808173656463623e-01,-6.137131527066230774e-02,4.926070105284452438e-03,7.156839966773986816e-02,3.894042074680328369e-01,-5.205946788191795349e-02,2.533666491508483887e-01,3.252975642681121826e-01,-1.868097186088562012e-01,-3.224615752696990967e-01,-1.664306074380874634e-01,1.085639372467994690e-01,4.374448657035827637e-01,1.452355086803436279e-01,-3.121826946735382080e-01,-2.106167823076248169e-01,-6.366293132305145264e-02,-7.256065960973501205e-03,-2.554088234901428223e-01,1.115962266921997070e-01,-2.678747773170471191e-01,1.331702433526515961e-02,2.747348546981811523e-01,7.148145139217376709e-02,-9.563493542373180389e-03,-2.044045925140380859e-01,-3.494601845741271973e-01,2.039852924644947052e-02,2.490335702896118164e-01,5.015666484832763672e-01,-1.207884307950735092e-02
1.565342545509338379e+00,-3.367461562156677246e-01,1.545181572437286377e-01,2.385710924863815308e-01,2.392872869968414307e-01,-8.979734033346176147e-02,2.134109884500503540e-01,-5.130896568298339844e-01,3.218296170234680176e-01,3.647803962230682373e-01,-2.754656672477722168e-01,-1.286125928163528442e-01,-2.397970557212829590e-01,-2.364137172698974609e-01,8.332279510796070099e-03,-1.966931372880935669e-01,-1.171616613864898682e-01,-1.166096031665802002e-01,-2.154381871223449707e-01,-2.381243109703063965e-01,6.996510177850723267e-02,-4.756091535091400146e-02,-2.737929672002792358e-02,-2.055480480194091797e-01,-3.959934785962104797e-02,1.410192158073186874e-02,-8.371180295944213867e-02,2.595641911029815674e-01,2.540687620639801025e-01,5.625791475176811218e-02,2.977455854415893555e-01,-2.533706724643707275e-01,1.187131181359291077e-01,-1.129845529794692993e-02,2.111007273197174072e-01,-1.403278410434722900e-01,8.782713860273361206e-02,1.971406638622283936e-01,1.698174178600311279e-01,-8.142195641994476318e-02,2.884248197078704834e-01,-1.004625782370567322e-01,-1.017997041344642639e-01,1.631612703204154968e-02,8.839930593967437744e-02,-1.085587367415428162e-01,9.010421112179756165e-03,-8.632388780824840069e-04,-3.228897228837013245e-02,-7.996441423892974854e-02
1.284816503524780273e+00,1.515369415283203125e-01,-1.372457295656204224e-01,-3.327617049217224121e-01,-2.621437311172485352e-01,-9.630539268255233765e-02,7.721664309501647949e-01,-3.051807284355163574e-01,-7.234171032905578613e-02,1.175306513905525208e-01,-3.192785009741783142e-02,-1.921980679035186768e-01,1.280355453491210938e-01,-3.541665077209472656e-01,-1.095859110355377197e-01,-2.120532393455505371e-01,-1.803995855152606964e-02,-3.379274904727935791e-01,-2.805663347244262695e-01,-6.005007624626159668e-01,2.476225197315216064e-01,3.465292230248451233e-02,3.820023834705352783e-01,2.144327610731124878e-01,-1.673485636711120605e-01,1.355036944150924683e-01,-1.607966572046279907e-01,-8.369049429893493652e-02,2.293069846928119659e-02,2.416815310716629028e-01,2.667165994644165039e-01,-7.189308106899261475e-02,-8.221248537302017212e-02,-3.018653988838195801e-01,4.108263552188873291e-01,3.700777590274810791e-01,4.532303661108016968e-02,-5.010841488838195801e-01,-1.724477708339691162e-01,2.906357049942016602e-01,-9.008341282606124878e-02,3.384964764118194580e-01,7.903478294610977173e-02,2.554357945919036865e-01,-4.871585369110107422e-01,2.173806130886077881e-01,-1.489531248807907104e-01,-2.250861674547195435e-01,8.090456016361713409e-03,-5.414304137229919434e-02
1.012786030769348145e+00,-4.933632016181945801e-01,1.579212397336959839e-02,8.163962513208389282e-02,3.670479357242584229e-01,3.620388805866241455e-01,-1.420397907495498657e-01,-4.281035065650939941e-01,4.003783464431762695e-01,3.347524702548980713e-01,-6.547119021415710449e-01,-1.841121315956115723e-01,-2.781650722026824951e-01,-6.528252363204956055e-01,-7.265987247228622437e-02,5.919203162193298340e-02,1.008857712149620056e-01,1.545863896608352661e-01,-9.581650793552398682e-02,3.537256121635437012e-01,2.972155213356018066e-01,1.814666986465454102e-01,2.758994139730930328e-02,6.398475170135498047e-01,-3.393812775611877441e-01,1.566618084907531738e-01,4.559581279754638672e-01,-3.303872644901275635e-01,-1.498860567808151245e-01,-3.340997695922851562e-01,3.926092684268951416e-01,-1.127988547086715698e-01,4.363246262073516846e-02,-9.856107085943222046e-02,-1.565282344818115234e-01,-2.262562885880470276e-02,1.458850651979446411e-01,2.319371253252029419e-01,2.836816906929016113e-01,-4.186613112688064575e-02,-7.984513789415359497e-02,-3.632826358079910278e-02,1.368007250130176544e-02,4.021620843559503555e-03,-7.248810678720474243e-02,1.339844614267349243e-02,1.105323284864425659e-01,1.801436543464660645e-01,-3.878038749098777771e-02,-6.985235959291458130e-02
-5.484678745269775391e-01,8.992234468460083008e-01,4.908280372619628906e-01,6.043813824653625488e-01,-2.138679660856723785e-02,-2.372182011604309082e-01,1.427653152495622635e-02,1.501286625862121582e-01,-2.080602049827575684e-01,-1.979899108409881592e-01,1.962660998106002808e-01,-8.697660267353057861e-02,8.147254586219787598e-02,-4.776355922222137451e-01,-1.540748216211795807e-02,5.949226617813110352e-01,5.587346553802490234e-01,-1.661990135908126831e-01,4.164967536926269531e-01,1.506085395812988281e-01,-6.635726243257522583e-02,-1.769115626811981201e-01,-2.004698365926742554e-01,-2.027794718742370605e-01,-5.797394737601280212e-02,-8.448854088783264160e-02,-1.134739816188812256e-01,-6.294769793748855591e-02,-2.435245364904403687e-02,-1.733617484569549561e-01,2.664509117603302002e-01,-3.311156630516052246e-01,3.313784897327423096e-01,2.166995406150817871e-02,-7.805681787431240082e-03,1.402326524257659912e-01,-3.909679353237152100e-01,-5.906179547309875488e-02,4.655277822166681290e-03,7.487653940916061401e-02,-1.932597011327743530e-01,3.132923245429992676e-01,-8.413309603929519653e-02,-1.334393769502639771e-01,2.156292647123336792e-01,-4.486112594604492188e-01,-1.114483363926410675e-02,-7.043880969285964966e-02,-2.134311497211456299e-01,-7.674843817949295044e-02
-8.197504878044128418e-01,-6.875898241996765137e-01,1.743307262659072876e-01,7.160302251577377319e-02,6.586116552352905273e-01,6.277858614921569824e-01,-7.322919964790344238e-01,-2.837448120117187500e-01,-1.730869859457015991e-01,-3.494357466697692871e-01,1.167717501521110535e-01,-2.914420664310455322e-01,3.612304329872131348e-01,-1.197893470525741577e-01,-3.940374404191970825e-02,1.619178205728530884e-01,3.865453600883483887e-01,-2.848189771175384521e-01,9.945542365312576294e-02,-2.757925912737846375e-02,1.459815204143524170e-01,-9.554105252027511597e-02,-1.175592541694641113e-01,-3.992630243301391602e-01,2.338289767503738403e-01,3.017280697822570801e-01,-5.225558578968048096e-02,2.813720405101776123e-01,1.002236902713775635e-01,3.409816324710845947e-01,1.942729353904724121e-01,1.573835313320159912e-01,9.845919162034988403e-02,2.962546655908226967e-03,2.003590911626815796e-01,7.427450269460678101e-02,2.318831533193588257e-01,3.815628290176391602e-01,8.484067767858505249e-02,7.394612580537796021e-02,2.036545425653457642e-01,-2.000044286251068115e-02,1.266372501850128174e-01,2.793581187725067139e-01,-6.432480365037918091e-02,3.602486476302146912e-02,4.837823510169982910e-01,-1.556876748800277710e-01,1.528494060039520264e-02,-5.160536766052246094e-01
1.075481653213500977e+00,-3.009394705295562744e-01,3.288072943687438965e-01,2.258636504411697388e-01,1.567432284355163574e-01,1.539487242698669434e-01,7.206925749778747559e-02,-4.352347925305366516e-02,3.735032379627227783e-01,7.063810527324676514e-02,-5.972478389739990234e-01,1.168173551559448242e-01,8.529164642095565796e-02,-2.251923382282257080e-01,-1.080837845802307129e-01,4.862003028392791748e-02,1.542245298624038696e-01,3.168634474277496338e-01,3.652862459421157837e-02,-8.974652737379074097e-02,-3.242920041084289551e-01,6.700827926397323608e-02,-2.819614484906196594e-02,-2.960860133171081543e-01,-1.028428971767425537e-01,-2.313341349363327026e-01,9.157487004995346069e-02,5.375714600086212158e-02,3.808593377470970154e-02,-1.261727064847946167e-01,-2.409570962190628052e-01,-1.195582821965217590e-01,-5.955345928668975830e-02,-4.131416380405426025e-01,1.088711693882942200e-01,1.415302604436874390e-01,1.424798071384429932e-01,5.447164550423622131e-02,-4.214130342006683350e-02,7.139026373624801636e-02,1.113758012652397156e-01,1.323659569025039673e-01,3.292905166745185852e-02,3.881338611245155334e-02,-1.299611777067184448e-01,-9.012443572282791138e-02,-4.645631015300750732e-01,-2.940565943717956543e-01,1.135409101843833923e-01,5.632440373301506042e-02
-3.332107365131378174e-01,1.116602420806884766e+00,1.027862057089805603e-01,-5.581164956092834473e-01,9.743027091026306152e-01,5.764927268028259277e-01,-5.192224383354187012e-01,-1.270422339439392090e-01,2.186145260930061340e-02,-7.327257096767425537e-02,2.097803056240081787e-01,-1.777426302433013916e-01,8.005930483341217041e-02,2.058923989534378052e-01,1.193367987871170044e-01,-8.203212916851043701e-02,-2.317259907722473145e-01,-2.189659476280212402e-01,-1.355802416801452637e-01,-1.350088231265544891e-02,8.641346544027328491e-02,2.575722336769104004e-01,-4.754958152770996094e-01,-2.234641611576080322e-01,1.436772346496582031e-01,1.908271759748458862e-01,-2.225406765937805176e-01,-2.684079110622406006e-01,3.411227166652679443e-01,2.050391733646392822e-01,3.279847204685211182e-01,-1.312927156686782837e-01,2.156682908535003662e-01,7.646252214908599854e-02,4.081596732139587402e-01,9.609175845980644226e-03,3.163296282291412354e-01,1.230480372905731201e-01,-3.592872619628906250e-02,1.772972047328948975e-01,2.659948766231536865e-01,-1.569663435220718384e-01,-2.061808258295059204e-01,1.754455268383026123e-01,1.367997527122497559e-01,-1.136658713221549988e-01,-6.100196763873100281e-02,2.162358313798904419e-01,2.633530646562576294e-02,-3.840244561433792114e-02
-3.149513006210327148e-01,3.642733693122863770e-01,-3.113198578357696533e-01,-3.916845321655273438e-01,1.081458479166030884e-01,3.984458744525909424e-03,2.301129549741744995e-01,1.652523726224899292e-01,6.885604262351989746e-01,1.120479106903076172e-01,-6.217508912086486816e-01,-7.308337688446044922e-01,3.882855176925659180e-01,-2.999953925609588623e-01,8.896153420209884644e-02,2.614050507545471191e-01,-2.133199423551559448e-01,6.727596521377563477e-01,4.003657493740320206e-03,-1.213611289858818054e-01,3.181165754795074463e-01,1.974509209394454956e-01,2.690188214182853699e-02,1.975928395986557007e-01,-3.728257417678833008e-01,-4.468799829483032227e-01,-3.024096488952636719e-01,1.664376854896545410e-01,2.086057364940643311e-01,-3.419646322727203369e-01,-6.153358221054077148e-01,4.590547978878021240e-01,-5.393254160881042480e-01,-6.256201863288879395e-01,-1.019510030746459961e-01,-1.477794498205184937e-01,1.991945654153823853e-01,-2.287689447402954102e-01,1.466665863990783691e-01,1.734724454581737518e-02,-5.407817959785461426e-01,-6.327468901872634888e-02,2.436209022998809814e-01,1.297806948423385620e-01,2.644345164299011230e-01,3.787572309374809265e-02,-1.281330734491348267e-01,-3.229169845581054688e-01,-5.240748822689056396e-02,-3.264289796352386475e-01
8.872161507606506348e-01,-4.649604260921478271e-01,-2.198497503995895386e-01,-1.061878800392150879e-01,-9.058503061532974243e-02,-7.311584055423736572e-02,-9.805826097726821899e-02,-1.227347552776336670e-01,2.892805933952331543e-01,1.285838149487972260e-02,-1.536801457405090332e-01,2.066135257482528687e-01,-2.808284163475036621e-01,2.280695289373397827e-01,7.334302365779876709e-02,2.517069876194000244e-01,3.509861826896667480e-01,-7.165545821189880371e-01,1.885205656290054321e-01,1.666722595691680908e-01,4.163509309291839600e-01,5.144739151000976562e-01,-6.916209589689970016e-03,-1.142058968544006348e-01,-2.133064717054367065e-01,3.177433311939239502e-01,-1.062386706471443176e-01,-1.133063733577728271e-01,-7.562259584665298462e-02,8.907049894332885742e-02,-1.107235103845596313e-01,1.924515813589096069e-01,-2.910812795162200928e-01,8.878672868013381958e-02,1.252554953098297119e-01,-5.749571323394775391e-02,1.725509464740753174e-01,3.472552001476287842e-01,-1.027879565954208374e-01,8.368601649999618530e-02,1.190372183918952942e-02,7.421331107616424561e-02,-1.676631420850753784e-01,8.280330896377563477e-02,-4.490000307559967041e-01,7.164612412452697754e-02,5.189677700400352478e-02,-5.827197432518005371e-02,1.076924428343772888e-01,-1.822939515113830566e-01
1.629392862319946289e+00,-2.535109519958496094e-01,-2.869272232055664062e-01,6.569839268922805786e-02,1.517039816826581955e-02,-2.640930004417896271e-02,-2.954342365264892578e-01,-6.812238097190856934e-01,2.762762308120727539e-01,1.437513995915651321e-02,4.239107668399810791e-01,-1.719420254230499268e-01,4.239030927419662476e-02,1.621176451444625854e-01,4.948431253433227539e-01,8.009645342826843262e-02,-3.624975308775901794e-02,-2.661372423171997070e-01,2.300329208374023438e-01,2.431278973817825317e-01,2.403231263160705566e-01,2.808148786425590515e-02,-1.082404181361198425e-01,-5.111117660999298096e-02,-1.367642879486083984e-01,2.624582946300506592e-01,-1.913845688104629517e-01,5.691129481419920921e-04,-3.748403489589691162e-02,-1.595346033573150635e-01,2.973360419273376465e-01,5.150570347905158997e-02,-5.808731913566589355e-02,-1.175739839673042297e-01,8.566848188638687134e-02,6.917279958724975586e-02,5.995916435495018959e-04,-3.147923946380615234e-02,5.763371288776397705e-02,-1.291753258556127548e-02,1.618237793445587158e-01,-5.548391491174697876e-02,-2.063013911247253418e-01,4.987774789333343506e-02,-9.492753306403756142e-04,3.763125091791152954e-02,-2.247036397457122803e-01,-3.603995144367218018e-01,-9.270672500133514404e-02,-7.309873402118682861e-02
-2.815504968166351318e-01,8.358235359191894531e-01,-1.106501072645187378e-01,-2.578906901180744171e-02,6.299859285354614258e-01,-2.403828799724578857e-01,7.633022218942642212e-02,-9.864327311515808105e-02,4.493347704410552979e-01,2.839513421058654785e-01,-2.447308599948883057e-01,1.085112839937210083e-01,-5.444983253255486488e-04,2.159809321165084839e-01,3.649634495377540588e-02,1.833402514457702637e-01,-8.421765267848968506e-02,-1.608351171016693115e-01,1.825179755687713623e-01,2.197774946689605713e-01,-2.475356757640838623e-01,-2.134352624416351318e-01,-1.655386388301849365e-01,-3.170007765293121338e-01,9.219754487276077271e-02,-9.662857651710510254e-02,1.509028673171997070e-02,-3.042803406715393066e-01,-6.935349106788635254e-02,1.143543887883424759e-02,1.491728425025939941e-01,-2.268911302089691162e-01,1.616923063993453979e-01,-3.490715622901916504e-01,-7.994186878204345703e-02,7.204346358776092529e-02,1.180067583918571472e-01,4.589619487524032593e-02,-2.313341498374938965e-01,2.132560759782791138e-01,-5.389640852808952332e-02,-2.021892368793487549e-01,2.478173673152923584e-01,2.489537298679351807e-01,-1.120335757732391357e-01,1.083273068070411682e-01,-1.240208148956298828e-01,9.036969393491744995e-02,2.392007857561111450e-01,2.610647119581699371e-02
1.372589826583862305e+00,1.877528727054595947e-01,-2.242110371589660645e-01,4.612613022327423096e-01,-2.169082611799240112e-01,-8.008319884538650513e-02,1.975671499967575073e-01,-2.265240401029586792e-01,1.140124425292015076e-01,-3.876176774501800537e-01,2.264166176319122314e-01,-5.044949427247047424e-02,-6.511345971375703812e-03,-2.640032470226287842e-01,2.628137469291687012e-01,-7.684481889009475708e-02,2.642547488212585449e-01,9.895048290491104126e-02,6.114972233772277832e-01,-4.991876780986785889e-01,4.775478839874267578e-01,-3.983107209205627441e-01,-3.605693578720092773e-02,5.484899133443832397e-02,2.118455432355403900e-02,1.229525804519653320e-01,6.313182413578033447e-02,4.611245542764663696e-02,-2.088343352079391479e-01,2.064668536186218262e-01,-2.513834238052368164e-01,5.288308858871459961e-02,1.257715970277786255e-01,-3.102665841579437256e-01,1.831902712583541870e-01,3.002407252788543701e-01,-3.489997684955596924e-01,1.114440616220235825e-02,5.137978121638298035e-02,2.622916176915168762e-02,-1.597822904586791992e-01,1.241386458277702332e-01,1.560426056385040283e-01,-2.179783433675765991e-01,2.245383709669113159e-02,5.323864892125129700e-02,-7.315591722726821899e-02,1.696981340646743774e-01,3.169304877519607544e-02,2.477560341358184814e-01
-9.371579289436340332e-01,-4.470175504684448242e-01,3.906494006514549255e-03,3.273237645626068115e-01,1.372803300619125366e-01,2.057580500841140747e-01,-8.612844347953796387e-01,-6.497333645820617676e-01,-1.169081479310989380e-01,-1.707661747932434082e-01,6.151110529899597168e-01,-7.354778796434402466e-02,4.029017686843872070e-02,-4.044548794627189636e-02,2.118329703807830811e-01,-5.154919028282165527e-01,4.847874343395233154e-01,-7.409369200468063354e-02,1.287331432104110718e-01,-2.817864418029785156e-01,5.741458386182785034e-02,-2.838987410068511963e-01,3.895722329616546631e-01,-1.261717677116394043e-01,2.131417542695999146e-01,4.880952239036560059e-01,7.817482948303222656e-02,-5.960610508918762207e-02,2.627758979797363281e-01,-1.557999700307846069e-01,-3.244059383869171143e-01,1.429878547787666321e-02,4.888226278126239777e-03,1.114779785275459290e-01,3.998413681983947754e-01,1.285004913806915283e-01,2.586592435836791992e-01,-3.856398463249206543e-01,-2.339718788862228394e-01,-2.286262065172195435e-01,-1.992333382368087769e-01,2.809402942657470703e-01,-7.591574452817440033e-03,1.434381306171417236e-02,4.355469048023223877e-01,4.520773887634277344e-02,8.168649673461914062e-02,2.214548289775848389e-01,9.341352432966232300e-02,-2.409149706363677979e-01
-7.859396934509277344e-01,4.983695596456527710e-02,-2.215332686901092529e-01,-9.352369233965873718e-03,-3.843050301074981689e-01,1.041907295584678650e-01,-6.843434572219848633e-01,-3.415064215660095215e-01,-2.053947597742080688e-01,2.665793597698211670e-01,1.290643960237503052e-01,-1.877946704626083374e-01,6.357850134372711182e-02,5.968894958496093750e-01,-3.270029127597808838e-01,-1.216606944799423218e-01,1.197996139526367188e-01,5.895226597785949707e-01,-5.533962249755859375e-01,3.376824557781219482e-01,2.426021248102188110e-01,3.432857990264892578e-01,-6.326815485954284668e-02,-1.027854979038238525e-01,2.941305935382843018e-02,-2.677784115076065063e-02,1.534527987241744995e-01,-5.037264432758092880e-03,1.984029412269592285e-01,1.573656052350997925e-01,3.723287582397460938e-01,-3.775838017463684082e-01,-2.748379111289978027e-02,-4.158576950430870056e-03,-3.158977255225181580e-02,2.225743532180786133e-01,-1.129014715552330017e-01,3.256266564130783081e-02,-3.032354712486267090e-01,-1.394586712121963501e-01,-1.550976037979125977e-01,-2.782502174377441406e-01,1.580275446176528931e-01,-2.436758130788803101e-01,-3.860348463058471680e-01,3.791604563593864441e-02,1.334975212812423706e-01,-4.626666307449340820e-01,-4.444255530834197998e-01,-2.052777260541915894e-01
-4.318954646587371826e-01,-2.210560590028762817e-01,1.507836699485778809e+00,8.902006149291992188e-01,6.064417958259582520e-01,-4.892278909683227539e-01,3.596394881606101990e-02,-5.132969617843627930e-01,1.038179248571395874e-01,-2.803891897201538086e-01,-2.100693620741367340e-02,-2.739706337451934814e-01,-4.368137121200561523e-01,1.590482890605926514e-01,5.570992231369018555e-01,2.362564653158187866e-01,3.762755692005157471e-01,2.664350569248199463e-01,-2.232380956411361694e-01,1.634951233863830566e-01,-6.506341695785522461e-01,1.655250042676925659e-01,-5.829543620347976685e-02,2.100092321634292603e-01,-9.231900423765182495e-02,1.782520562410354614e-01,9.880900382995605469e-02,-4.960503801703453064e-02,1.294833272695541382e-01,2.341187186539173126e-02,-3.346391320228576660e-01,-1.046242043375968933e-01,1.673215627670288086e-01,-3.920145630836486816e-01,-8.758570253849029541e-02,-6.525120884180068970e-02,2.367493659257888794e-01,4.053009673953056335e-02,6.938991602510213852e-03,-2.396318167448043823e-01,-1.596780377440154552e-03,-2.840269505977630615e-01,8.729931712150573730e-02,1.932921111583709717e-01,-2.993873357772827148e-01,-8.189497143030166626e-02,-1.181944459676742554e-01,-7.196668535470962524e-02,9.722204506397247314e-02,-3.068386949598789215e-02
-8.740477561950683594e-01,-5.208920240402221680e-01,-2.037422209978103638e-01,-2.209172099828720093e-01,-2.257836908102035522e-01,4.104791283607482910e-01,3.523991107940673828e-01,4.625689983367919922e-01,6.818427443504333496e-01,-4.101066663861274719e-02,3.240458369255065918e-01,-2.329164892435073853e-01,-1.358640938997268677e-01,1.812171103665605187e-05,1.056166589260101318e-01,-1.092533022165298462e-01,5.337050929665565491e-02,-1.695519685745239258e-01,-5.476374626159667969e-01,4.992284998297691345e-02,-1.720840036869049072e-01,3.831285536289215088e-01,3.098191022872924805e-01,1.797412931919097900e-01,1.866743899881839752e-02,3.025768399238586426e-01,-4.363411366939544678e-01,1.458407789468765259e-01,-2.452283725142478943e-02,6.115264073014259338e-02,3.884126543998718262e-01,1.923697888851165771e-01,-5.164017900824546814e-02,1.378411948680877686e-01,-1.111321300268173218e-01,1.181842908263206482e-01,-4.099939465522766113e-01,2.577239573001861572e-01,-1.175342425704002380e-01,1.068078354001045227e-01,2.901888638734817505e-02,-2.590354979038238525e-01,7.494209706783294678e-02,-2.095325291156768799e-02,-2.088971883058547974e-01,-1.004516184329986572e-01,1.579610854387283325e-01,2.006083875894546509e-01,2.295525521039962769e-01,6.945960223674774170e-02
