-6.996655464172363281e-01,-2.789719700813293457e-01,-5.733777284622192383e-01,-5.707347989082336426e-01,-3.201787173748016357e-01,-2.325578182935714722e-01,1.386877596378326416e-01,1.641754955053329468e-01,-8.987003564834594727e-01,-5.877825617790222168e-01,-7.241446971893310547e-01,8.628982901573181152e-01,-5.631580948829650879e-01,-4.760671854019165039e-01,7.497449517250061035e-01,1.239487051963806152e+00,-6.488788127899169922e-01,-3.226261436939239502e-01,9.418216347694396973e-01,-7.641493082046508789e-01,1.175651326775550842e-01,1.181502044200897217e-01,1.523469090461730957e-01,-5.233117844909429550e-03,-3.362788856029510498e-01,1.854890957474708557e-02,-2.694758176803588867e-01,-7.719324231147766113e-01,1.248240470886230469e-01,2.893730103969573975e-01,-5.079779028892517090e-02,-6.863597780466079712e-02,1.003874838352203369e-01,-1.146271675825119019e-01,-5.376305058598518372e-02,4.373929649591445923e-02,9.517703950405120850e-02,-1.242513135075569153e-01,2.532642185688018799e-01,1.872356683015823364e-01,3.631469979882240295e-02,1.487362831830978394e-01,-1.823658645153045654e-01,3.229067921638488770e-01,2.714496850967407227e-01,-5.002849176526069641e-02,1.345603764057159424e-01,2.035975269973278046e-02,7.525040209293365479e-02,-7.340364158153533936e-02
-3.367351591587066650e-01,-5.833031535148620605e-01,1.848626881837844849e-01,-5.639149546623229980e-01,3.021011650562286377e-01,2.400397062301635742e-01,1.871092021465301514e-01,7.718871235847473145e-01,3.093881309032440186e-01,-4.312510192394256592e-01,1.545846164226531982e-01,-1.513316482305526733e-01,-9.657913446426391602e-02,-2.193597257137298584e-01,-3.886521160602569580e-01,2.327300459146499634e-01,2.151378393173217773e-01,4.612349867820739746e-01,-5.553713813424110413e-02,-3.117196261882781982e-01,1.852553784847259521e-01,-7.535053044557571411e-02,1.081390306353569031e-01,5.345915444195270538e-03,-1.916671842336654663e-01,-2.172777503728866577e-01,-1.038220524787902832e-01,1.135919615626335144e-02,-4.866454005241394043e-02,-3.825851380825042725e-01,1.487942487001419067e-01,2.602793276309967041e-01,-1.040860787034034729e-01,1.155149787664413452e-01,4.349746182560920715e-02,2.053225636482238770e-01,5.328772589564323425e-03,1.626439094543457031e-01,2.842861115932464600e-01,1.839433982968330383e-02,1.575956195592880249e-01,-2.140751779079437256e-01,8.421206474304199219e-02,1.094793081283569336e-01,2.182393521070480347e-02,-2.448864132165908813e-01,-6.284337490797042847e-02,1.480841040611267090e-01,2.821120917797088623e-01,-6.693569011986255646e-03
7.806612849235534668e-01,3.671318888664245605e-01,-3.968969583511352539e-01,2.257713582366704941e-03,5.321928262710571289e-01,-9.210842847824096680e-02,1.856887638568878174e-01,3.974237442016601562e-01,-3.111642599105834961e-01,-3.077941536903381348e-01,-1.424101889133453369e-01,4.716393053531646729e-01,4.381999671459197998e-01,7.226920127868652344e-02,-7.799324393272399902e-02,-3.608928024768829346e-01,-4.652697145938873291e-01,-1.071204692125320435e-01,-4.960751831531524658e-01,-8.343716710805892944e-02,-1.832091957330703735e-01,3.631329238414764404e-01,1.681725233793258667e-01,-1.835615634918212891e-01,-2.308822572231292725e-01,-3.593501746654510498e-01,4.958068132400512695e-01,2.078458815813064575e-01,-1.804554611444473267e-01,2.573380768299102783e-01,-2.727348506450653076e-01,2.004526108503341675e-01,5.862987637519836426e-01,6.047097444534301758e-01,5.038930773735046387e-01,-6.094335764646530151e-02,2.313768863677978516e-01,-8.214016258716583252e-02,-1.869538277387619019e-01,1.811953485012054443e-01,3.303669095039367676e-01,-2.381065636873245239e-01,-1.522600054740905762e-01,-8.539074659347534180e-02,8.143241517245769501e-03,-2.058881372213363647e-01,1.153976693749427795e-01,-2.980103492736816406e-01,8.428943157196044922e-02,-2.279453128576278687e-01
-8.071759939193725586e-01,-1.791435778141021729e-01,-3.846484124660491943e-01,3.802794814109802246e-01,-2.199641466140747070e-01,-4.587540030479431152e-01,6.744807958602905273e-01,-1.043599694967269897e-01,5.246463790535926819e-02,-1.526833176612854004e-01,8.122665807604789734e-03,-1.253603100776672363e-01,1.015876412391662598e+00,-3.815007209777832031e-01,-2.762290239334106445e-01,1.435358077287673950e-01,2.208349406719207764e-01,7.630367875099182129e-01,4.642355144023895264e-01,3.856355845928192139e-01,4.083608686923980713e-01,8.909879624843597412e-02,9.934213757514953613e-02,-2.519155442714691162e-01,2.576506435871124268e-01,-1.868789270520210266e-02,1.447186321020126343e-01,2.319655939936637878e-02,-4.059216678142547607e-01,-3.010562062263488770e-01,-8.458523452281951904e-02,1.870004087686538696e-01,-1.142030879855155945e-01,3.993462920188903809e-01,2.088708281517028809e-01,-5.537102818489074707e-01,-1.111098155379295349e-01,-8.525725454092025757e-03,-2.575176358222961426e-01,-1.353082805871963501e-01,1.198103427886962891e-01,8.840909600257873535e-02,9.608944505453109741e-02,-3.924200236797332764e-01,1.235725358128547668e-01,2.626702487468719482e-01,-4.606989026069641113e-02,1.322576552629470825e-01,-1.528003811836242676e-01,-1.375463157892227173e-01
-2.443322241306304932e-01,-3.510582447052001953e-01,4.713162481784820557e-01,-4.927844703197479248e-01,6.064651012420654297e-01,-1.944485306739807129e-01,-3.772059082984924316e-01,3.324376642704010010e-01,1.050004839897155762e+00,-2.703433334827423096e-01,-5.444301664829254150e-02,1.943730115890502930e-01,2.461355328559875488e-01,-3.548001646995544434e-01,-5.553041696548461914e-01,4.145079553127288818e-01,2.815070450305938721e-01,-4.453600943088531494e-01,-1.710098981857299805e-01,-1.491798739880323410e-02,2.977622486650943756e-02,-2.426573783159255981e-01,-2.008525431156158447e-01,5.473540723323822021e-02,6.567285209894180298e-02,4.965550731867551804e-03,2.119220644235610962e-01,1.680772900581359863e-01,4.590033739805221558e-02,4.559033513069152832e-01,-3.085608482360839844e-01,4.781950637698173523e-02,-1.138691441155970097e-03,2.287244657054543495e-03,-4.346290230751037598e-01,-1.005260050296783447e-01,3.274098634719848633e-01,-1.735146939754486084e-01,7.139378786087036133e-02,6.344184279441833496e-02,1.361051201820373535e-01,-4.626235067844390869e-01,-4.840130731463432312e-02,-5.188404023647308350e-02,-4.709311202168464661e-02,1.658292412757873535e-01,7.352719306945800781e-01,5.734012648463249207e-02,-3.576524555683135986e-02,-7.623793184757232666e-02
-6.799809336662292480e-01,-2.565511763095855713e-01,-6.616809368133544922e-01,-7.893159240484237671e-02,-5.898120403289794922e-01,-1.051353141665458679e-01,3.167147040367126465e-01,-3.181562125682830811e-01,-3.689243644475936890e-02,-3.285681903362274170e-01,-9.217695146799087524e-02,-1.716918796300888062e-01,8.837820887565612793e-01,-6.101521253585815430e-01,-4.279129803180694580e-01,7.727922499179840088e-02,4.452231824398040771e-01,-7.048804312944412231e-02,2.550461888313293457e-02,-1.859802305698394775e-01,-1.058188006281852722e-01,-7.242117524147033691e-01,2.128486484289169312e-01,-3.306914567947387695e-01,2.577264308929443359e-01,1.545098423957824707e-01,2.330806851387023926e-02,-8.561587333679199219e-02,1.632384955883026123e-01,-2.284579128026962280e-01,-2.851412594318389893e-01,3.771365433931350708e-02,1.026803478598594666e-01,-3.373813331127166748e-01,9.205954521894454956e-02,-1.063258126378059387e-01,2.985192239284515381e-01,3.741932567209005356e-03,9.505684673786163330e-02,6.243414282798767090e-01,-5.418423414230346680e-01,-2.298399806022644043e-01,-2.054734230041503906e-01,-2.041754499077796936e-02,-3.461482375860214233e-02,-4.124659597873687744e-01,-3.482016921043395996e-01,-1.998820006847381592e-01,-1.130876541137695312e-01,-8.138448745012283325e-02
-5.007488131523132324e-01,-5.602456927299499512e-01,-5.514642000198364258e-01,3.492126166820526123e-01,-6.388148665428161621e-02,-7.200099527835845947e-02,6.564728617668151855e-01,-5.652727484703063965e-01,-5.474858283996582031e-01,-1.507411748170852661e-01,3.458831906318664551e-01,-3.296669423580169678e-01,1.274335384368896484e+00,-5.646196007728576660e-01,-4.422357976436614990e-01,9.047356247901916504e-02,2.327274531126022339e-01,3.121101763099431992e-03,3.907364904880523682e-01,-1.012108474969863892e-01,-6.532703340053558350e-02,-1.505112200975418091e-01,-3.693812191486358643e-01,-6.661938130855560303e-02,1.675561219453811646e-01,1.815954297780990601e-01,1.095380857586860657e-01,-2.451608479022979736e-01,-6.900737434625625610e-02,-1.444026129320263863e-03,9.101561270654201508e-03,-7.733004540205001831e-02,-2.608880698680877686e-01,-8.107535541057586670e-02,-9.047659486532211304e-02,-2.951524853706359863e-01,-1.803526133298873901e-01,-2.217150181531906128e-01,2.790015339851379395e-01,3.438939452171325684e-01,1.919072568416595459e-01,-1.852379441261291504e-01,-7.650640606880187988e-02,-2.375142723321914673e-01,1.561197936534881592e-01,-3.115211427211761475e-01,-2.546270191669464111e-01,-1.737041622400283813e-01,1.552580595016479492e-01,-1.662196069955825806e-01
-4.298574030399322510e-01,8.529856204986572266e-01,6.986264139413833618e-02,-5.515390634536743164e-01,-7.172377407550811768e-02,4.370450377464294434e-01,-2.026568800210952759e-01,1.106101870536804199e+00,3.978860378265380859e-01,-1.854699999094009399e-01,4.642260670661926270e-01,1.768986284732818604e-01,-7.975560426712036133e-02,3.713759183883666992e-01,4.117608442902565002e-02,-1.800630837678909302e-01,4.698387980461120605e-01,2.548168599605560303e-01,7.320739030838012695e-01,3.851060569286346436e-01,-1.769949495792388916e-01,-3.142215609550476074e-01,5.564166978001594543e-02,-2.001667469739913940e-01,-3.584733000025153160e-03,3.211111947894096375e-02,-8.464691787958145142e-02,6.616496294736862183e-02,-2.385884523391723633e-01,-9.417349100112915039e-02,-1.442600935697555542e-01,1.467398107051849365e-01,-5.907043069601058960e-02,-1.487317830324172974e-01,-3.660062551498413086e-01,-2.148678991943597794e-03,-2.527340650558471680e-01,-1.396424919366836548e-01,6.593149900436401367e-02,1.449031531810760498e-01,1.090950891375541687e-01,-2.858695983886718750e-01,-1.639153063297271729e-01,-5.081172659993171692e-02,-2.359886467456817627e-02,-3.022210896015167236e-01,2.128637880086898804e-01,-3.859779983758926392e-02,1.544479429721832275e-01,3.382470831274986267e-02
-1.016113236546516418e-01,-3.793779909610748291e-01,3.748873174190521240e-01,-5.484107136726379395e-01,6.564756482839584351e-02,-4.706397354602813721e-01,1.049103289842605591e-01,6.087168455123901367e-01,-1.064850613474845886e-01,3.884441852569580078e-01,-1.694218367338180542e-01,3.905745148658752441e-01,-8.898652344942092896e-02,4.762360155582427979e-01,-3.320110738277435303e-01,-7.628820538520812988e-01,-8.865078538656234741e-02,2.267732024192810059e-01,3.703861683607101440e-02,-2.739830315113067627e-01,7.256332635879516602e-01,-5.017296671867370605e-01,3.307307958602905273e-01,-1.480774879455566406e-01,8.705968409776687622e-02,1.685903966426849365e-01,9.458840638399124146e-02,-1.781140118837356567e-01,9.088380634784698486e-02,1.835077106952667236e-01,-4.863595366477966309e-01,-3.536956608295440674e-01,1.128263305872678757e-02,-4.099273681640625000e-01,-2.088293880224227905e-01,2.678770422935485840e-01,1.935681886970996857e-02,-4.190580919384956360e-02,-1.764260046184062958e-02,2.728379666805267334e-01,-2.300448119640350342e-01,2.614396624267101288e-03,1.900794506072998047e-01,1.302275955677032471e-01,-2.895457446575164795e-01,-1.850178986787796021e-01,2.103415876626968384e-01,-1.011198237538337708e-01,1.220386922359466553e-01,2.576473951339721680e-01
-2.630127668380737305e-01,1.171649768948554993e-01,-1.400004029273986816e-01,-7.072700858116149902e-01,-6.839779019355773926e-01,5.202135443687438965e-01,-5.895400047302246094e-01,-6.574253737926483154e-02,1.763317823410034180e+00,-8.938898444175720215e-01,-1.930042803287506104e-01,4.620942175388336182e-01,-1.125412900000810623e-02,-2.952188551425933838e-01,-5.227176547050476074e-01,5.020533800125122070e-01,-1.208522319793701172e-01,-4.772843420505523682e-01,-6.221874952316284180e-01,1.713038980960845947e-02,5.316413566470146179e-02,-2.219546288251876831e-01,-1.270540058612823486e-02,1.311164051294326782e-01,3.707125782966613770e-01,4.642662033438682556e-02,2.644456923007965088e-01,-4.313000664114952087e-02,-1.543455719947814941e-01,7.553994655609130859e-02,-3.173357993364334106e-02,-5.531301721930503845e-02,1.509262919425964355e-01,-5.365176871418952942e-02,-7.692357175983488560e-04,1.269615441560745239e-01,-9.711543470621109009e-02,-2.614777982234954834e-01,5.592021718621253967e-02,-1.297657638788223267e-01,6.117647141218185425e-02,-3.253741934895515442e-02,-2.277419343590736389e-02,-1.658167392015457153e-01,-2.268383055925369263e-01,-1.011145208030939102e-02,1.805043518543243408e-01,1.047111824154853821e-01,-3.347101435065269470e-02,-1.726267635822296143e-01
-9.029180407524108887e-01,-1.030138656497001648e-01,-6.914650797843933105e-01,1.019607558846473694e-01,-5.571225285530090332e-01,2.663165032863616943e-01,3.259752988815307617e-01,3.738537430763244629e-02,-2.161628752946853638e-02,8.584496378898620605e-02,1.322818100452423096e-01,2.740274742245674133e-02,1.063385486602783203e+00,-2.760609090328216553e-01,-8.456357717514038086e-01,8.506444841623306274e-02,1.744328886270523071e-01,-9.681937843561172485e-02,3.064703941345214844e-01,5.687375068664550781e-01,-3.358768299221992493e-02,-2.662599086761474609e-01,-2.586783170700073242e-01,-4.230009019374847412e-01,1.637460291385650635e-01,-1.112007498741149902e-01,8.123163133859634399e-02,-4.059549570083618164e-01,-2.515362203121185303e-01,-1.212085187435150146e-01,2.107979506254196167e-01,-5.591765791177749634e-02,5.273643182590603828e-04,-1.880196481943130493e-01,6.111153960227966309e-02,-4.320477545261383057e-01,-1.257549822330474854e-01,6.485230475664138794e-02,-4.212322235107421875e-01,3.496469557285308838e-01,-3.251598477363586426e-01,6.251007318496704102e-02,-1.301567554473876953e-01,-1.233816370368003845e-01,4.633238315582275391e-01,1.356239467859268188e-01,-2.452986836433410645e-01,3.267901837825775146e-01,-1.853857636451721191e-01,-5.903538316488265991e-02
1.569758415222167969e+00,-4.376619160175323486e-01,-3.265663087368011475e-01,1.798644848167896271e-02,2.846996188163757324e-01,-1.378637403249740601e-01,2.782547771930694580e-01,3.014715947210788727e-02,-6.399260461330413818e-02,2.059226632118225098e-01,-2.767848968505859375e-01,3.010558485984802246e-01,-1.663809865713119507e-01,-1.421841830015182495e-01,2.719598710536956787e-01,-1.333584934473037720e-01,4.039211198687553406e-03,1.761054396629333496e-01,1.178209707140922546e-01,1.560440212488174438e-01,-3.047576919198036194e-02,5.879701301455497742e-02,-8.609452843666076660e-02,3.032124936580657959e-01,6.322064995765686035e-02,-2.957051694393157959e-01,2.967216968536376953e-01,6.217606831341981888e-03,3.004492819309234619e-01,2.884403988718986511e-02,2.564620375633239746e-01,-3.241134881973266602e-01,1.167466025799512863e-02,2.498178929090499878e-02,-2.699951529502868652e-01,7.765315473079681396e-02,1.533269137144088745e-01,-9.217855334281921387e-02,5.687134340405464172e-02,-4.655833169817924500e-02,3.984078392386436462e-02,4.553903937339782715e-01,-1.072806864976882935e-01,-2.742274999618530273e-01,1.738660186529159546e-01,3.300782293081283569e-02,1.136133670806884766e-01,2.175296247005462646e-01,-2.083058059215545654e-01,-2.394275218248367310e-01
1.433486104011535645e+00,-4.864616096019744873e-01,3.957509528845548630e-03,8.445639163255691528e-02,3.131672739982604980e-01,2.795869670808315277e-02,-2.590551786124706268e-02,-3.159945011138916016e-01,-1.297457516193389893e-01,2.203445881605148315e-01,-1.921299993991851807e-01,-2.302937060594558716e-01,1.243574321269989014e-01,-1.795417666435241699e-01,2.531411051750183105e-01,5.373698100447654724e-02,-1.453466899693012238e-02,-2.688218094408512115e-02,-4.095751047134399414e-01,4.146452248096466064e-01,-8.677133172750473022e-02,-8.331167697906494141e-02,1.499930024147033691e-01,-9.728328138589859009e-02,-1.830165565479546785e-04,2.258187383413314819e-01,8.368229120969772339e-02,1.642161905765533447e-01,4.502934589982032776e-02,2.848841845989227295e-01,-1.643595546483993530e-01,-1.404266655445098877e-01,1.265291124582290649e-01,-1.294957846403121948e-01,1.170615330338478088e-01,-1.254827082157135010e-01,2.129731923341751099e-01,-1.938306540250778198e-01,-8.041585981845855713e-02,4.983208701014518738e-02,-9.931321442127227783e-02,-3.493879735469818115e-02,-3.586254417896270752e-01,-7.548301364295184612e-04,5.749190971255302429e-02,-5.367590859532356262e-02,-4.770475625991821289e-02,-1.616197973489761353e-01,6.112243607640266418e-02,-1.901362091302871704e-01
-5.393689870834350586e-01,-3.931789472699165344e-02,1.120601519942283630e-01,-4.163206815719604492e-01,5.921895503997802734e-01,-4.609644711017608643e-01,5.756351351737976074e-01,1.293677240610122681e-01,-1.564125567674636841e-01,-3.465927839279174805e-01,-3.726464211940765381e-01,9.403357505798339844e-01,-4.386913776397705078e-01,-4.144042730331420898e-01,1.974803954362869263e-01,3.192415535449981689e-01,-8.416087180376052856e-02,-9.157638996839523315e-03,4.766026437282562256e-01,-2.902387678623199463e-01,2.676877677440643311e-01,4.902854859828948975e-01,-3.431362658739089966e-02,-3.566598892211914062e-01,-6.164225935935974121e-01,-1.544370800256729126e-01,-1.963767558336257935e-01,5.568049848079681396e-02,1.272876262664794922e-01,1.958765089511871338e-02,-3.029932975769042969e-01,-3.502341806888580322e-01,3.434016928076744080e-02,5.443529039621353149e-02,-9.094051271677017212e-02,-2.534719407558441162e-01,-7.322888821363449097e-02,8.183296024799346924e-02,3.376415669918060303e-01,-1.537962108850479126e-01,1.796035766601562500e-01,-6.674522906541824341e-02,4.066801369190216064e-01,-1.011891290545463562e-01,-1.095771342515945435e-01,-1.038716584444046021e-01,1.841868311166763306e-01,6.250196695327758789e-02,1.262968778610229492e-01,-1.944904327392578125e-01
-6.209771037101745605e-01,-3.695254325866699219e-01,-5.808723568916320801e-01,-6.582992076873779297e-01,-7.146871089935302734e-01,-2.115701884031295776e-01,8.224046826362609863e-01,-5.750850960612297058e-02,1.537159681320190430e-01,9.047216176986694336e-01,2.092484980821609497e-01,-3.192414641380310059e-01,6.929304599761962891e-01,-1.795468032360076904e-01,-2.163224667310714722e-01,1.631498336791992188e-01,5.009055510163307190e-02,-2.173287421464920044e-01,1.065279245376586914e-01,-1.726888418197631836e-01,1.026182547211647034e-01,-3.455436229705810547e-01,-5.180695652961730957e-01,1.388486027717590332e-01,-1.291393488645553589e-01,-1.043417155742645264e-01,-1.470682322978973389e-01,-3.684327304363250732e-01,-1.268691569566726685e-01,-6.159792840480804443e-02,1.385020315647125244e-01,-5.436686798930168152e-02,2.425559163093566895e-01,1.010271022096276283e-03,2.008922398090362549e-01,2.353276312351226807e-01,-1.191511526703834534e-01,-3.901905566453933716e-02,-2.790614366531372070e-01,-2.609329819679260254e-01,-4.128229618072509766e-01,8.238834887742996216e-02,-1.461351010948419571e-02,-1.040725260972976685e-01,-1.836009323596954346e-01,2.876462340354919434e-01,-2.520066872239112854e-02,2.654181718826293945e-01,1.607405841350555420e-01,-2.209703177213668823e-01
-6.346755623817443848e-01,-1.504003107547760010e-01,-1.991413384675979614e-01,4.466830566525459290e-02,-1.152215451002120972e-01,-7.731143236160278320e-01,-3.263363242149353027e-01,-3.474613130092620850e-01,3.953706845641136169e-02,3.030544519424438477e-01,-4.233230650424957275e-01,-2.199929356575012207e-01,-2.504496276378631592e-01,-1.673180162906646729e-01,5.188906192779541016e-01,1.602059900760650635e-01,1.072367876768112183e-01,-3.194629848003387451e-01,-1.916470229625701904e-01,6.036326661705970764e-02,-2.011925876140594482e-01,1.835673898458480835e-01,-5.133225321769714355e-01,-8.828523010015487671e-02,-4.421026706695556641e-01,-1.674858108162879944e-02,-8.749059587717056274e-02,6.169313192367553711e-01,-3.203107118606567383e-01,-3.232350647449493408e-01,1.516299601644277573e-02,2.093332111835479736e-01,-9.532915800809860229e-02,-3.823874145746231079e-02,2.215653657913208008e-01,-6.158278509974479675e-02,-2.644392251968383789e-01,4.478409588336944580e-01,2.689030170440673828e-01,1.108399778604507446e-01,-1.437735259532928467e-01,6.848501414060592651e-02,-1.656019985675811768e-01,-3.223260045051574707e-01,2.259300202131271362e-01,-1.772746294736862183e-01,1.158678308129310608e-01,1.402332931756973267e-01,2.061165273189544678e-01,1.817269921302795410e-01
1.137881517410278320e+00,-3.907765150070190430e-01,1.201206445693969727e-02,4.434990882873535156e-01,5.074372887611389160e-01,1.606218814849853516e-01,-4.429884254932403564e-01,-3.345889449119567871e-01,1.445165574550628662e-01,4.084294140338897705e-01,-6.591729074716567993e-02,1.715301424264907837e-01,1.844348162412643433e-01,5.963103845715522766e-02,1.957000344991683960e-01,-1.008030474185943604e-01,7.854789495468139648e-02,-1.522096544504165649e-01,-1.776631921529769897e-01,6.873357295989990234e-02,-4.466907680034637451e-02,3.080338984727859497e-02,-4.597999751567840576e-01,4.175053238868713379e-01,2.028843015432357788e-01,7.532198727130889893e-02,-2.399653941392898560e-01,-2.506670653820037842e-01,1.518362015485763550e-01,2.132416665554046631e-01,2.316553741693496704e-01,1.116426140069961548e-01,2.170521467924118042e-01,1.022375896573066711e-01,6.300564110279083252e-02,2.872195281088352203e-02,1.323749078437685966e-03,-9.952281415462493896e-02,3.037582039833068848e-01,2.572696506977081299e-01,1.268792450428009033e-01,-4.801413044333457947e-02,-1.764772534370422363e-01,5.414430424571037292e-02,6.621792167425155640e-02,2.250410169363021851e-01,1.887924075126647949e-01,-4.237370938062667847e-02,-1.413114368915557861e-01,-1.763382703065872192e-01
-3.177792429924011230e-01,1.281616240739822388e-01,-1.013630926609039307e-01,-6.544758081436157227e-01,-6.971973776817321777e-01,1.098632335662841797e+00,-2.233233302831649780e-01,-2.325882613658905029e-01,1.893173217773437500e+00,-5.855739116668701172e-01,-8.908998221158981323e-02,3.301306664943695068e-01,5.463842675089836121e-02,-4.007796049118041992e-01,-2.782773971557617188e-01,5.040374025702476501e-02,-4.093643128871917725e-01,-2.316892445087432861e-01,-1.185069158673286438e-01,-2.286462038755416870e-01,1.654507964849472046e-01,-3.053858578205108643e-01,4.623404145240783691e-01,-1.363446116447448730e-01,1.857403516769409180e-01,-7.069196552038192749e-02,3.614250421524047852e-01,-7.692162692546844482e-02,1.163490861654281616e-01,-2.587893903255462646e-01,-4.142177477478981018e-02,-1.055911034345626831e-01,1.200643405318260193e-01,-3.677242696285247803e-01,2.775409519672393799e-01,1.879047602415084839e-01,-2.410512268543243408e-01,-2.173973321914672852e-01,4.033395648002624512e-02,-7.961158454418182373e-02,5.047479644417762756e-02,1.092236191034317017e-01,3.555453149601817131e-03,-1.368479281663894653e-01,1.201354116201400757e-01,-2.056302502751350403e-02,8.276718854904174805e-02,-6.236870959401130676e-02,2.424948960542678833e-01,-5.916246399283409119e-02
-1.669128537178039551e-01,5.825632065534591675e-02,-9.968204796314239502e-02,-1.885217428207397461e-01,-6.884708404541015625e-01,1.043712139129638672e+00,-6.986670494079589844e-01,-3.363531529903411865e-01,1.720625877380371094e+00,-8.183605074882507324e-01,-2.787299752235412598e-01,1.087891161441802979e-01,-5.368534103035926819e-02,-6.256581544876098633e-01,-2.326086610555648804e-01,3.593811392784118652e-01,-2.898636758327484131e-01,-1.495264470577239990e-01,-2.353233844041824341e-01,1.046555191278457642e-01,2.372178733348846436e-01,-8.006189763545989990e-02,-1.023405268788337708e-01,1.068549305200576782e-01,-1.826958847232162952e-03,3.040800392627716064e-01,7.246808707714080811e-02,-1.144819259643554688e-01,-2.087897993624210358e-02,1.642722040414810181e-01,-7.730749994516372681e-02,1.227449160069227219e-02,1.102124750614166260e-01,-2.709389925003051758e-01,1.697799563407897949e-02,-8.416438102722167969e-02,-1.743303239345550537e-01,5.750280246138572693e-02,-7.315715402364730835e-02,-9.255334734916687012e-02,-8.378725498914718628e-03,8.052924647927284241e-03,7.635519653558731079e-02,3.975416719913482666e-02,1.359451413154602051e-01,1.316557228565216064e-01,-4.741443991661071777e-01,2.368444055318832397e-01,2.614898420870304108e-02,-2.099160552024841309e-01
-8.590136766433715820e-01,2.812979817390441895e-01,-2.428067028522491455e-01,1.026828810572624207e-01,1.371944248676300049e-01,9.458369761705398560e-02,-4.137508273124694824e-01,2.798670232295989990e-01,-3.479163348674774170e-01,3.211385011672973633e-01,-2.528824210166931152e-01,-7.051219940185546875e-01,1.418757289648056030e-01,-8.021661639213562012e-01,-3.752200305461883545e-02,-3.883610069751739502e-01,-2.051310092210769653e-01,-2.555136084556579590e-01,-2.165181338787078857e-01,-1.128382142633199692e-02,-5.192729830741882324e-01,7.362262811511754990e-03,-1.264141052961349487e-01,-1.199271976947784424e-01,5.422418937087059021e-02,-9.172268910333514214e-04,-1.237220689654350281e-01,2.724749743938446045e-01,-1.708680950105190277e-02,1.593987941741943359e-01,1.444356292486190796e-01,-4.236762821674346924e-01,-8.867309987545013428e-02,-2.243015468120574951e-01,-2.042773216962814331e-01,4.318273440003395081e-02,-2.106228172779083252e-01,1.205609962344169617e-01,-2.944685146212577820e-02,4.277841746807098389e-01,8.607655018568038940e-02,-2.258056700229644775e-01,-9.333039075136184692e-02,1.940645873546600342e-01,-1.428471654653549194e-01,-2.972174286842346191e-01,-2.809543609619140625e-01,3.961727768182754517e-02,3.494638204574584961e-01,3.901831507682800293e-01
1.128155827522277832e+00,-5.719904303550720215e-01,-2.115425616502761841e-01,5.267706885933876038e-02,6.312581300735473633e-01,-5.327072739601135254e-02,1.184813529253005981e-01,-2.591370604932308197e-02,6.537432968616485596e-02,-1.182623859494924545e-02,-4.377250075340270996e-01,1.487275492399930954e-02,1.702985018491744995e-01,1.086442023515701294e-01,1.986252069473266602e-01,-2.164589166641235352e-01,-3.204734995961189270e-02,3.413810208439826965e-02,1.691976934671401978e-01,4.321254193782806396e-01,-3.231974691152572632e-02,2.011065632104873657e-01,8.434024453163146973e-02,6.328448187559843063e-03,1.753064393997192383e-01,6.290348768234252930e-01,1.638969033956527710e-01,-8.337478339672088623e-02,-1.862988024950027466e-01,8.635027706623077393e-02,2.279507666826248169e-01,1.261670291423797607e-01,7.460467517375946045e-02,-2.597570121288299561e-01,1.890466809272766113e-01,-8.052719384431838989e-02,1.025642305612564087e-01,-1.746322214603424072e-02,-1.259305030107498169e-01,-6.822015345096588135e-02,-2.646597623825073242e-01,-3.187876567244529724e-02,1.131146773695945740e-01,1.483830660581588745e-01,1.261374503374099731e-01,1.232706308364868164e-01,1.117407232522964478e-01,-7.030582427978515625e-01,2.609430579468607903e-03,1.166586726903915405e-01
-6.352025866508483887e-01,-7.416959106922149658e-02,-1.675600111484527588e-01,-3.144052997231483459e-02,-1.011147573590278625e-01,-2.847487106919288635e-02,-2.684084177017211914e-01,-6.723571419715881348e-01,-2.522695660591125488e-01,-4.186431169509887695e-01,9.216873347759246826e-02,-9.527838230133056641e-02,-1.508919745683670044e-01,2.244495414197444916e-02,-1.450808942317962646e-01,1.893367767333984375e-01,4.834227561950683594e-01,9.529822319746017456e-02,-3.210953250527381897e-02,3.160489499568939209e-01,2.923351228237152100e-01,9.925565868616104126e-02,9.550581686198711395e-03,-1.507279723882675171e-01,-3.616355359554290771e-02,3.042799532413482666e-01,2.206988334655761719e-01,3.804731070995330811e-01,-2.657552957534790039e-01,8.718277513980865479e-02,2.906387113034725189e-02,-2.062239199876785278e-01,1.956153428182005882e-03,2.881678566336631775e-02,5.775188095867633820e-03,-7.728505879640579224e-02,9.751896560192108154e-02,-3.662351369857788086e-01,8.222206495702266693e-03,4.358444362878799438e-02,-4.545403644442558289e-02,-8.369332551956176758e-02,-1.266942769289016724e-01,-2.235038131475448608e-01,-4.656865298748016357e-01,-1.824207454919815063e-01,2.032805979251861572e-01,4.234417080879211426e-01,3.883670642971992493e-02,-7.571345567703247070e-02
